λ (nm),n1 fit,n2 fit
278.755,2.1428385997297847,2.1282882191323895
278.81600000000003,2.142717123327296,2.128184256695207
278.877,2.142595726629302,2.1280803624710547
278.938,2.142474409566089,2.12797653640027
278.999,2.1423531720680193,2.127872778423255
279.06,2.1422320140655318,2.1277690884804787
279.121,2.1421109354891414,2.127665466512473
279.182,2.1419899362694386,2.1275619124598357
279.243,2.1418690163370897,2.12745842626323
279.304,2.141748175622837,2.1273550078633825
279.365,2.141627414057498,2.1272516572010858
279.426,2.1415067315719662,2.127148374217197
279.48699999999997,2.14138612809721,2.1270451588526367
279.548,2.1412656035642734,2.1269420110483908
279.609,2.1411451579042757,2.1268389307455102
279.67,2.1410247910484115,2.1267359178851084
279.731,2.140904502927949,2.1266329724083644
279.79200000000003,2.1407842934742334,2.1265300942565206
279.853,2.1406641626186835,2.126427283370884
279.914,2.140544110292793,2.1263245396928254
279.975,2.14042413642813,2.126221863163779
280.036,2.1403042409563375,2.1261192537252436
280.097,2.140184423809133,2.1260167113187807
280.158,2.140064684918308,2.1259142358860164
280.219,2.1399450242157285,2.125811827368639
280.28,2.1398254416333344,2.1257094857084025
280.341,2.1397059371031397,2.1256072108471216
280.402,2.1395865105572325,2.1255050027266766
280.46299999999997,2.139467161927774,2.1254028612890092
280.524,2.139347891147001,2.1253007864761253
280.585,2.1392286981472215,2.125198778230093
280.646,2.139109582860819,2.1250968364930447
280.707,2.13899054522025,2.1249949612071743
280.76800000000003,2.1388715851580433,2.124893152314739
280.829,2.1387527026068023,2.124791409758059
280.89,2.138633897499203,2.1246897334795167
280.951,2.1385151697679943,2.124588123421557
281.012,2.138396519345999,2.124486579526688
281.073,2.138277946166111,2.124385101737479
281.134,2.138159450161299,2.1242836899965623
281.195,2.138041031264603,2.1241823442466328
281.256,2.137922689409137,2.124081064430447
281.317,2.1378044245280856,2.123979850490823
281.378,2.137686236554707,2.123878702370642
281.43899999999996,2.137568125422332,2.123777620012846
281.5,2.1374500910643626,2.12367660336044
281.561,2.137332133414274,2.1235756523564895
281.622,2.1372142524056126,2.1234747669441223
281.683,2.137096447971998,2.123373947066528
281.744,2.136978720047119,2.1232731926669564
281.805,2.13686106856474,2.123172503688721
281.866,2.136743493458693,2.1230718800751944
281.927,2.136625994662885,2.1229713217698123
281.988,2.1365085721112926,2.12287082871607
282.049,2.136391225737964,2.122770400857524
282.11,2.136273955477019,2.122670038137793
282.171,2.1361567612626486,2.1225697405005564
282.23199999999997,2.136039643029115,2.1224695078895537
282.293,2.1359226007107512,2.1223693402485853
282.354,2.1358056342419607,2.122269237521513
282.41499999999996,2.1356887435572185,2.122169199652258
282.476,2.135571928591071,2.122069226584803
282.537,2.135455189278133,2.121969318263192
282.598,2.135338525553092,2.121869474631527
282.659,2.1352219373507055,2.1217696956339727
282.72,2.1351054246058006,2.1216699812147524
282.781,2.1349889872532755,2.1215703313181504
282.842,2.1348726252280983,2.1214707458885105
282.903,2.1347563384653068,2.121371224870237
282.964,2.1346401269000097,2.1212717682077944
283.025,2.1345239904673847,2.1211723758457057
283.086,2.13440792910268,2.121073047728555
283.147,2.1342919427412133,2.1209737838009857
283.20799999999997,2.134176031318372,2.1208745840077006
283.269,2.1340601947696123,2.120775448293462
283.33,2.1339444330304618,2.1206763766030923
283.39099999999996,2.1338287460365155,2.1205773688814724
283.452,2.1337131337234387,2.1204784250735433
283.513,2.1335975960269655,2.120379545124304
283.574,2.1334821328828992,2.120280728978815
283.635,2.1333667442271125,2.1201819765821925
283.696,2.1332514299955467,2.1200832878796145
283.757,2.133136190124212,2.1199846628163175
283.818,2.133021024549187,2.1198861013375954
283.879,2.132905933206619,2.119787603388802
283.94,2.1327909160327256,2.11968916891535
284.001,2.1326759729637903,2.1195907978627098
284.062,2.1325611039361667,2.119492490176411
284.123,2.132446308886276,2.1193942458020416
284.18399999999997,2.1323315877506075,2.119296064685248
284.245,2.1322169404657196,2.1191979467717346
284.306,2.1321023669682377,2.1190998920072643
284.367,2.131987867194856,2.119001900337658
284.428,2.1318734410823357,2.118903971708795
284.48900000000003,2.131759088567507,2.1188061060666126
284.55,2.1316448095872658,2.1187083033571055
284.611,2.131530604078578,2.1186105635263264
284.672,2.1314164719784756,2.118512886520387
284.733,2.1313024132240583,2.118415272285455
284.794,2.1311884277524933,2.1183177207677564
284.855,2.1310745155010147,2.1182202319135754
284.916,2.130960676406924,2.1181228056692527
284.977,2.1308469104075907,2.1180254419811875
285.038,2.1307332174404494,2.1179281407958346
285.099,2.1306195974430033,2.1178309020597084
285.15999999999997,2.130506050352822,2.117733725719379
285.221,2.130392576107541,2.1176366117214735
285.282,2.1302791746448637,2.117539560012677
285.343,2.1301658459025594,2.11744257053973
285.404,2.130052589818464,2.117345643249433
285.46500000000003,2.1299394063304793,2.1172487780886393
285.526,2.129826295376575,2.1171519750042624
285.587,2.1297132568947856,2.11705523394327
285.648,2.1296002908232117,2.1169585548526886
285.709,2.129487397100021,2.1168619376795994
285.77,2.1293745756634466,2.116765382371141
285.831,2.129261826451787,2.116668888874508
285.892,2.129149149403408,2.1165724571369515
285.953,2.129036544456739,2.1164760871057795
286.014,2.1289240115502768,2.116379778728355
286.075,2.128811550622583,2.116283531952098
286.13599999999997,2.1286991616122855,2.1161873467244843
286.197,2.128586844458076,2.1160912229930453
286.258,2.1284745990987135,2.115995160705369
286.319,2.1283624254730205,2.115899159809098
286.38,2.1282503235198855,2.115803220251933
286.44100000000003,2.128138293178262,2.115707341981627
286.502,2.1280263343871684,2.1156115249459915
286.563,2.127914447085688,2.1155157690928927
286.624,2.127802631212969,2.115420074370252
286.685,2.127690886708224,2.115324440726046
286.746,2.1275792135107308,2.115228868108307
286.807,2.1274676115598314,2.1151333564651225
286.868,2.1273560807949323,2.1150379057446353
286.929,2.1272446211555045,2.114942515895043
286.99,2.127133232581083,2.114847186864598
287.051,2.1270219150112677,2.1147519186016095
287.11199999999997,2.126910668385722,2.114656711054439
287.173,2.126799492644174,2.1145615641715043
287.234,2.126688387726415,2.114466477901278
287.295,2.126577353572301,2.1143714521922865
287.356,2.126466390121751,2.114276486993112
287.41700000000003,2.126355497314749,2.1141815822523906
287.478,2.1262446750913417,2.114086737918813
287.539,2.126133923391639,2.1139919539411243
287.6,2.1260232421558154,2.113897230268124
287.661,2.125912631324108,2.1138025668486655
287.722,2.1258020908368183,2.1137079636316574
287.783,2.125691620634309,2.113613420566061
287.844,2.1255812206570086,2.1135189376008934
287.905,2.1254708908454067,2.113424514685224
287.966,2.1253606311400572,2.113330151768177
288.027,2.1252504414815756,2.113235848798931
288.08799999999997,2.1251403218106417,2.113141605726717
288.149,2.125030272067997,2.113047422500821
288.21,2.124920292194447,2.112953299070582
288.271,2.1248103821308577,2.1128592353853928
288.332,2.12470054181816,2.1127652313947
288.39300000000003,2.124590771197345,2.1126712870480024
288.454,2.1244810702094687,2.1125774022948542
288.515,2.124371438795647,2.1124835770848613
288.576,2.1242618768970596,2.112389811367684
288.637,2.1241523844549475,2.1122961050930344
288.698,2.1240429614106144,2.112202458210679
288.759,2.1239336077054256,2.112108870670437
288.82,2.1238243232808087,2.112015342422181
288.881,2.1237151080782524,2.1119218734158345
288.942,2.1236059620393077,2.111828463601376
289.003,2.1234968851055873,2.111735112928837
289.06399999999996,2.1233878772187653,2.1116418213482997
289.125,2.1232789383205772,2.111548588809901
289.186,2.1231700683528207,2.1114554152638285
289.247,2.1230612672573534,2.111362300660324
289.308,2.1229525349760965,2.111269244949681
289.369,2.1228438714510296,2.111176248082246
289.43,2.1227352766241956,2.1110833100084156
289.491,2.1226267504376977,2.1109904306786422
289.552,2.1225182928336994,2.1108976100434274
289.613,2.1224099037544266,2.110804848053326
289.674,2.122301583142165,2.1107121446589456
289.735,2.122193330939261,2.110619499810945
289.796,2.122085147088122,2.110526913460034
289.85699999999997,2.121977031531216,2.1104343855569763
289.918,2.121868984211072,2.110341916052586
289.979,2.1217610050702773,2.1102495048977286
290.03999999999996,2.121653094051483,2.1101571520433233
290.101,2.1215452510973973,2.1100648574403387
290.162,2.1214374761507906,2.109972621039796
290.223,2.121329769154493,2.1098804427927673
290.284,2.1212221300513936,2.1097883226503766
290.345,2.1211145587844427,2.1096962605637994
290.406,2.121007055296651,2.1096042564842623
290.467,2.120899619531087,2.109512310363042
290.528,2.1207922514308803,2.109420422151468
290.589,2.120684950939221,2.1093285918009204
290.65,2.120577717999357,2.1092368192628297
290.711,2.1204705525545964,2.109145104488678
290.772,2.1203634545483077,2.1090534474299973
290.83299999999997,2.120256423923917,2.1089618480383723
290.894,2.120149460624912,2.1088703062654366
290.955,2.1200425645948373,2.108778822062875
291.01599999999996,2.1199357357772985,2.1086873953824243
291.077,2.1198289741159586,2.1085960261758694
291.138,2.1197222795545416,2.1085047143950475
291.199,2.119615652036828,2.108413459991846
291.26,2.1195090915066603,2.108322262918202
291.321,2.1194025979079365,2.108231123126104
291.382,2.119296171184615,2.1081400405675894
291.443,2.119189811280714,2.108049015194747
291.504,2.1190835181403074,2.107958046959715
291.565,2.11897729170753,2.1078671358146814
291.626,2.1188711319265736,2.1077762817118857
291.687,2.118765038741689,2.1076854846036155
291.748,2.118659012097186,2.1075947444422094
291.80899999999997,2.1185530519374307,2.1075040611800557
291.87,2.118447158206849,2.1074134347695916
291.931,2.1183413308499244,2.1073228651633054
291.992,2.1182355698111976,2.1072323523137335
292.053,2.1181298750352684,2.107141896173463
292.11400000000003,2.1180242464667938,2.10705149669513
292.175,2.1179186840504887,2.1069611538314206
292.236,2.1178131877311257,2.1068708675350694
292.297,2.117707757453535,2.106780637758861
292.358,2.1176023931626036,2.1066904644556286
292.419,2.117497094803278,2.1066003475782553
292.48,2.11739186232056,2.1065102870796726
292.541,2.1172866956595096,2.106420282912862
292.602,2.117181594765244,2.1063303350308535
292.663,2.117076559582938,2.1062404433867252
292.724,2.116971590057823,2.106150607933606
292.78499999999997,2.1168666861351872,2.1060608286246723
292.846,2.1167618477603765,2.1059711054131487
292.907,2.116657074878793,2.1058814382523106
292.968,2.1165523674358964,2.105791827095479
293.029,2.1164477253772027,2.1057022718960274
293.09000000000003,2.1163431486482844,2.1056127726073735
293.151,2.116238637194771,2.1055233291829873
293.212,2.1161341909623483,2.105433941576384
293.273,2.1160298098967587,2.10534460974113
293.334,2.1159254939438017,2.105255333630838
293.395,2.1158212430493313,2.1051661131991692
293.456,2.1157170571592596,2.1050769483998337
293.517,2.115612936219554,2.1049878391865895
293.578,2.1155088801762383,2.104898785513242
293.639,2.115404888975392,2.104809787333645
293.7,2.1153009625631514,2.1047208446017
293.76099999999997,2.115197100885708,2.104631957271357
293.822,2.1150933038893096,2.1045431252966136
293.883,2.114989571520259,2.104454348631514
293.944,2.1148859037249155,2.104365627230152
294.005,2.114782300449694,2.1042769610466667
294.06600000000003,2.114678761641064,2.1041883500352476
294.127,2.1145752872455525,2.1040997941501294
294.188,2.11447187720974,2.1040112933455943
294.249,2.1143685314802627,2.1039228475759737
294.31,2.114265250003813,2.103834456795645
294.371,2.1141620327271378,2.1037461209590327
294.432,2.1140588795970396,2.103657840020609
294.493,2.113955790560375,2.103569613934893
294.554,2.1138527655640575,2.1034814426564514
294.615,2.113749804555053,2.1033933261398974
294.676,2.113646907480385,2.103305264339891
294.73699999999997,2.11354407428713,2.1032172572111394
294.798,2.1134413049224197,2.103129304708397
294.859,2.1133385993334404,2.103041406786465
294.92,2.113235957467433,2.1029535634001904
294.981,2.113133379271694,2.102865774504468
295.04200000000003,2.1130308646935725,2.102778040054238
295.103,2.1129284136804736,2.102690360004489
295.164,2.1128260261798557,2.1026027343102536
295.225,2.112723702139232,2.102515162926613
295.286,2.11262144150617,2.1024276458086946
295.347,2.112519244228291,2.1023401829116706
295.408,2.112417110253271,2.102252774190761
295.469,2.112315039528839,2.102165419601231
295.53,2.1122130320027783,2.102078119098393
295.591,2.1121110876229268,2.1019908726376046
295.652,2.1120092063371754,2.10190368017427
295.71299999999997,2.1119073880934685,2.101816541663839
295.774,2.1118056328398054,2.1017294570618077
295.835,2.1117039405242384,2.1016424263237177
295.896,2.111602311094872,2.1015554494051565
295.957,2.111500744499867,2.101468526261758
296.01800000000003,2.111399240687435,2.1013816568492003
296.079,2.111297799605842,2.1012948411232095
296.14,2.1111964212034073,2.101208079039555
296.201,2.1110951054285034,2.101121370554053
296.262,2.110993852229556,2.1010347156225646
296.323,2.1108926615550434,2.1009481142009965
296.384,2.1107915333534977,2.1008615662453014
296.445,2.1106904675735034,2.100775071711477
296.506,2.1105894641636973,2.1006886305555645
296.567,2.1104885230727706,2.1006022427336535
296.628,2.110387644249466,2.100515908201876
296.68899999999996,2.1102868276425792,2.100429626916411
296.75,2.1101860732009587,2.1003433988334805
296.811,2.1100853808735054,2.100257223909354
296.872,2.109984750609173,2.100171102100344
296.933,2.1098841823569665,2.100085033362809
296.994,2.1097836760659447,2.0999990176531504
297.055,2.1096832316852185,2.0999130549278173
297.116,2.10958284916395,2.0998271451433013
297.177,2.1094825284513545,2.099741288256139
297.238,2.109382269496699,2.0996554842229123
297.299,2.109282072249302,2.0995697330002474
297.36,2.1091819366585347,2.0994840345448145
297.421,2.109081862673821,2.0993983888133285
297.48199999999997,2.1089818502446347,2.0993127957625486
297.543,2.1088818993205027,2.099227255349279
297.604,2.1087820098510037,2.099141767530367
297.66499999999996,2.1086821817857673,2.0990563322627054
297.726,2.1085824150744745,2.09897094950323
297.787,2.1084827096668595,2.098885619208921
297.848,2.1083830655127063,2.098800341336803
297.909,2.108283482561851,2.098715115843945
297.97,2.1081839607641806,2.098629942687458
298.031,2.108084500069634,2.0985448218245
298.092,2.107985100428201,2.0984597532122695
298.153,2.1078857617899227,2.0983747368080112
298.214,2.107786484104891,2.0982897725690126
298.275,2.1076872673232487,2.0982048604526047
298.336,2.10758811139519,2.0981200004161624
298.397,2.1074890162709603,2.0980351924171043
298.45799999999997,2.1073899819008552,2.0979504364128925
298.519,2.1072910082352205,2.097865732361032
298.58,2.107192095224455,2.0977810802190717
298.64099999999996,2.1070932428190052,2.097696479944604
298.702,2.10699445096937,2.097611931495264
298.763,2.1068957196260993,2.0975274348287307
298.824,2.1067970487397916,2.0974429899027256
298.885,2.1066984382610974,2.097358596675014
298.946,2.1065998881407166,2.0972742551034043
299.007,2.1065013983294003,2.097189965145747
299.068,2.1064029687779486,2.097105726759937
299.129,2.106304599437213,2.0970215399039107
299.19,2.1062062902580942,2.096937404535648
299.251,2.106108041191544,2.0968533206131723
299.312,2.106009852188562,2.0967692880945483
299.373,2.105911723200201,2.096685306937885
299.43399999999997,2.10581365417756,2.096601377101333
299.495,2.105715645071791,2.0965174985430854
299.556,2.105617695834094,2.0964336712213787
299.617,2.1055198064157183,2.0963498950944914
299.678,2.1054219767679645,2.096266170120745
299.73900000000003,2.105324206842181,2.096182496258502
299.8,2.1052264965897676,2.096098873466169
299.861,2.105128845962171,2.0960153017021943
299.922,2.1050312549108896,2.0959317809250675
299.983,2.10493372338747,2.0958483110933215
300.044,2.104836251343508,2.095764892165531
300.105,2.104738838730649,2.095681524100313
300.166,2.1046414855005873,2.0955982068563257
300.227,2.1045441916050662,2.095514940392271
300.288,2.1044469569958784,2.0954317246668905
300.349,2.104349781624865,2.0953485596389703
300.40999999999997,2.104252665443916,2.0952654452673354
300.471,2.1041556084049713,2.0951823815108552
300.532,2.1040586104600183,2.095099368328439
300.593,2.1039616715610934,2.0950164056790395
300.654,2.103864791660282,2.094933493521649
300.71500000000003,2.1037679707097183,2.0948506318153033
300.776,2.103671208661584,2.0947678205190785
300.837,2.10357450546811,2.0946850595920927
300.898,2.103477861081576,2.0946023489935053
300.959,2.1033812754543093,2.094519688682517
301.02,2.1032847485386856,2.0944370786183697
301.081,2.1031882802871293,2.0943545187603476
301.142,2.103091870652113,2.0942720090677747
301.203,2.1029955195861567,2.094189549500017
301.264,2.1028992270418287,2.0941071400164817
301.325,2.1028029929717458,2.094024780576617
301.38599999999997,2.102706817328573,2.093942471139911
301.447,2.1026107000650214,2.093860211665895
301.508,2.1025146411338524,2.093778002114139
301.569,2.102418640487873,2.0936958424442556
301.63,2.1023226980799397,2.0936137326158972
301.69100000000003,2.102226813862955,2.0935316725887576
301.752,2.10213098778987,2.0934496623225707
301.813,2.102035219813684,2.0933677017771117
301.874,2.1019395098874423,2.093285790912196
301.935,2.1018438579642376,2.09320392968768
301.996,2.101748263997212,2.0931221180634605
302.057,2.1016527279395523,2.093040355999474
302.118,2.101557249744494,2.092958643455699
302.179,2.101461829365321,2.092876980392153
302.24,2.1013664667553607,2.0927953667688945
302.301,2.1012711618679916,2.0927138025460224
302.36199999999997,2.1011759146566367,2.092632287683675
302.423,2.1010807250747665,2.092550822142032
302.484,2.100985593075899,2.0924694058813125
302.545,2.100890518613599,2.0923880388617753
302.606,2.100795501641477,2.092306721043721
302.66700000000003,2.1007005421131915,2.092225452387488
302.728,2.1006056399824473,2.092144232853456
302.789,2.1005107952029953,2.0920630624020444
302.85,2.1004160077286333,2.091981940993712
302.911,2.1003212775132063,2.091900868588958
302.972,2.1002266045106053,2.091819845148321
303.033,2.1001319886747667,2.09173887063238
303.094,2.1000374299596745,2.0916579450017516
303.155,2.099942928319359,2.091577068217095
303.216,2.099848483707896,2.0914962402391066
303.277,2.099754096079408,2.091415461028524
303.33799999999997,2.099659765388063,2.091334730546122
303.399,2.0995654915880766,2.091254048752718
303.46,2.099471274633708,2.091173415609166
303.521,2.099377114479265,2.091092831076361
303.582,2.0992830110790988,2.091012295115236
303.64300000000003,2.099188964387608,2.090931807686764
303.704,2.0990949743592373,2.0908513687519577
303.765,2.099001040948476,2.090770978271868
303.826,2.098907164109859,2.0906906362075857
303.887,2.0988133437979686,2.090610342520239
303.948,2.098719579967431,2.0905300971709977
304.009,2.0986258725729177,2.0904499001210683
304.07,2.0985322215691466,2.0903697513316977
304.131,2.0984386269108817,2.0902896507641704
304.192,2.09834508855293,2.0902095983798104
304.253,2.0982516064501464,2.090129594139981
304.31399999999996,2.0981581805574288,2.0900496380060827
304.375,2.098064810829722,2.089969729939556
304.436,2.0979714972220154,2.0898898699018797
304.497,2.0978782396893423,2.0898100578545713
304.558,2.0977850381867835,2.0897302937591866
304.619,2.097691892669462,2.0896505775773195
304.68,2.097598803092548,2.089570909270603
304.741,2.0975057694112555,2.0894912888007084
304.802,2.097412791580843,2.0894117161293453
304.863,2.0973198695566144,2.089332191218261
304.924,2.097227003293918,2.089252714029242
304.985,2.0971341927481473,2.089173284524113
305.046,2.0970414378747395,2.089093902664735
305.10699999999997,2.0969487386291767,2.08901456841301
305.168,2.0968560949669857,2.0889352817308766
305.229,2.096763506843738,2.0888560425803107
305.28999999999996,2.0966709742150487,2.088776850923327
305.351,2.0965784970365773,2.088697706721979
305.412,2.0964860752640284,2.088618609938356
305.473,2.0963937088531504,2.0885395605345876
305.534,2.096301397759735,2.0884605584728386
305.595,2.0962091419396196,2.0883816037153142
305.656,2.0961169413486846,2.088302696224255
305.717,2.096024795942855,2.0882238359619407
305.778,2.095932705678099,2.0881450228906884
305.839,2.095840670510429,2.0880662569728523
305.9,2.0957486903959017,2.0879875381708244
305.961,2.0956567652906175,2.0879088664470338
306.022,2.09556489515072,2.0878302417639483
306.08299999999997,2.095473079932397,2.0877516640840716
306.144,2.0953813195918793,2.087673133369946
306.205,2.0952896140854427,2.0875946495841498
306.26599999999996,2.095197963369405,2.087516212689299
306.327,2.0951063674001285,2.0874378226480483
306.388,2.0950148261340176,2.087359479423087
306.449,2.094923339527522,2.087281182977144
306.51,2.0948319075371336,2.0872029332729833
306.571,2.0947405301193878,2.0871247302734073
306.632,2.0946492072308627,2.0870465739412545
306.693,2.0945579388281805,2.0869684642394013
306.754,2.0944667248680053,2.0868904011307596
306.815,2.0943755653070464,2.08681238457828
306.876,2.094284460102054,2.0867344145449485
306.937,2.0941934092098213,2.086656490993788
306.998,2.0941024125871865,2.086578613887859
307.05899999999997,2.094011470191029,2.0865007831902576
307.12,2.0939205819782702,2.0864229988641174
307.181,2.093829747905877,2.086345260872608
307.242,2.0937389679308565,2.0862675691789363
307.303,2.09364824201026,2.0861899237463453
307.36400000000003,2.0935575701011797,2.0861123245381137
307.425,2.093466952160753,2.086034771517558
307.486,2.093376388146157,2.0859572646480298
307.547,2.0932858780146137,2.0858798038929187
307.608,2.0931954217233852,2.0858023892156483
307.669,2.093105019229778,2.085725020579681
307.73,2.0930146704911397,2.085647697948513
307.791,2.09292437546486,2.085570421285679
307.852,2.0928341341083727,2.0854931905547476
307.913,2.092743946379151,2.0854160057193245
307.974,2.0926538122347123,2.0853388667430526
308.03499999999997,2.092563731632615,2.0852617735896084
308.096,2.0924737045304598,2.085184726222706
308.157,2.09238373088589,2.085107724606095
308.218,2.0922938106565896,2.0850307687035614
308.279,2.0922039438002855,2.084953858478926
308.34000000000003,2.0921141302747452,2.0848769938960454
308.401,2.0920243700377803,2.0848001749188136
308.462,2.0919346630472413,2.0847234015111584
308.523,2.0918450092610215,2.084646673637044
308.584,2.091755408637057,2.0845699912604707
308.645,2.0916658611333236,2.084493354345473
308.706,2.09157636670784,2.0844167628561223
308.767,2.091486925318665,2.0843402167565253
308.828,2.0913975369239006,2.0842637160108235
308.889,2.0913082014816884,2.084187260583194
308.95,2.0912189189502124,2.0841108504378494
309.01099999999997,2.091129689287697,2.0840344855390383
309.072,2.0910405124524094,2.0839581658510427
309.133,2.0909513884026567,2.0838818913381822
309.194,2.0908623170967866,2.0838056619648095
309.255,2.0907732984931897,2.083729477695314
309.31600000000003,2.0906843325502957,2.0836533384941194
309.377,2.0905954192265765,2.0835772443256846
309.438,2.090506558480545,2.0835011951545037
309.499,2.090417750270754,2.083425190945105
309.56,2.090328994555798,2.083349231662054
309.621,2.090240291294312,2.083273317269948
309.682,2.090151640444971,2.083197447733421
309.743,2.0900630419664923,2.083121623017142
309.804,2.089974495817633,2.083045843085814
309.865,2.08988600195719,2.082970107904175
309.926,2.0897975603440018,2.082894417436998
309.98699999999997,2.0897091709369473,2.0828187716490896
310.048,2.0896208336949456,2.0827431705052923
310.109,2.089532548576956,2.082667613970483
310.17,2.089444315541978,2.0825921020095723
310.231,2.089356134549053,2.082516634587506
310.29200000000003,2.08926800555726,2.0824412116692645
310.353,2.089179928525721,2.082365833219862
310.414,2.0890919034135957,2.0822904992043467
310.475,2.0890039301800853,2.0822152095878024
310.536,2.0889160087844316,2.0821399643353464
310.597,2.0888281391859147,2.0820647634121308
310.658,2.0887403213438556,2.081989606783341
310.719,2.0886525552176156,2.0819144944141974
310.78,2.0885648407665953,2.081839426269954
310.841,2.0884771779502356,2.0817644023158994
310.902,2.088389566728017,2.0816894225173557
310.96299999999997,2.088302007059459,2.0816144868396793
311.024,2.0882144989041214,2.0815395952482603
311.085,2.088127042221605,2.0814647477085235
311.146,2.0880396369715473,2.081389944185927
311.207,2.0879522831136277,2.0813151846459625
311.26800000000003,2.087864980607564,2.0812404690541557
311.329,2.087777729413115,2.0811657973760664
311.39,2.087690529490076,2.081091169577288
311.451,2.087603380798284,2.0810165856234475
311.512,2.0875162832976155,2.0809420454802057
311.573,2.0874292369479845,2.080867549113256
311.634,2.0873422417093455,2.0807930964883274
311.695,2.087255297541692,2.080718687571181
311.756,2.0871684044050567,2.080644322327611
311.817,2.087081562259511,2.0805700007234464
311.878,2.086994771065165,2.0804957227245486
311.93899999999996,2.086908030782169,2.0804214882968126
312.0,2.0868213413707117,2.0803472974061674
312.061,2.0867347027910204,2.080273150018574
312.122,2.0866481150033613,2.080199046100028
312.183,2.0865615779680398,2.080124985616558
312.244,2.0864750916454,2.080050968534224
312.305,2.086388655995824,2.0799769948191216
312.366,2.0863022709797336,2.079903064437378
312.427,2.086215936557589,2.0798291773551547
312.488,2.0861296526898885,2.0797553335386443
312.549,2.086043419337169,2.0796815329540745
312.61,2.0859572364600067,2.0796077755677045
312.671,2.085871104019015,2.079534061345827
312.73199999999997,2.0857850219748477,2.0794603902547673
312.793,2.085698990288194,2.0793867622608837
312.854,2.085613008919784,2.079313177330567
312.91499999999996,2.0855270778303847,2.079239635430242
312.976,2.085441196980802,2.0791661365263647
313.037,2.0853553663318802,2.0790926805854237
313.098,2.0852695858445003,2.079019267573942
313.159,2.0851838554795834,2.0789458974584734
313.22,2.085098175198087,2.0788725702056046
313.281,2.0850125449610077,2.078799285781956
313.342,2.0849269647293793,2.0787260441541795
313.403,2.084841434464274,2.0786528452889588
313.464,2.0847559541268015,2.078579689153012
313.525,2.08467052367811,2.0785065757130874
313.586,2.084585143079384,2.078433504935967
313.647,2.0844998122918477,2.0783604767884647
313.70799999999997,2.084414531276762,2.078287491237427
313.769,2.084329299995425,2.078214548249732
313.83,2.084244118409173,2.07814164779229
313.89099999999996,2.0841589864793804,2.0780687898320447
313.952,2.084073904167458,2.0779959743359697
314.013,2.0839888714348547,2.077923201271073
314.074,2.0839038882430563,2.077850470604393
314.135,2.0838189545535872,2.077777782303001
314.196,2.083734070328008,2.0777051363339996
314.257,2.0836492355279166,2.077632532664524
314.318,2.083564450114949,2.0775599712617407
314.379,2.0834797140507773,2.077487452092848
314.44,2.0833950272971125,2.0774149751250772
314.501,2.0833103898157006,2.0773425403256898
314.562,2.0832258015683256,2.07727014766198
314.623,2.08314126251681,2.077197797101273
314.68399999999997,2.0830567726230105,2.077125488610927
314.745,2.082972331848823,2.0770532221583298
314.806,2.0828879401561795,2.0769809977109026
314.86699999999996,2.082803597507049,2.0769088152360973
314.928,2.082719303863436,2.0768366747013975
314.98900000000003,2.082635059187385,2.0767645760743183
315.05,2.082550863440974,2.0766925193224064
315.111,2.0824667165863193,2.0766205044132393
315.172,2.0823826185855734,2.0765485313144265
315.233,2.0822985694009253,2.076476599993609
315.294,2.0822145689946017,2.076404710418458
315.355,2.082130617328864,2.0763328625566775
315.416,2.0820467143660113,2.0762610563760013
315.477,2.081962860068379,2.0761892918441953
315.538,2.081879054398339,2.0761175689290563
315.599,2.081795297318299,2.0760458875984122
315.65999999999997,2.081711588790703,2.0759742478201217
315.721,2.0816279287780324,2.075902649562075
315.782,2.0815443172428036,2.075831092792193
315.843,2.08146075414757,2.0757595774784283
315.904,2.0813772394549206,2.075688103588763
315.96500000000003,2.0812937731274803,2.0756166710912116
316.026,2.081210355127911,2.0755452799538183
316.087,2.0811269854189103,2.075473930144659
316.148,2.0810436639632113,2.07540262163184
316.209,2.0809603907235834,2.0753313543834984
316.27,2.0808771656628315,2.075260128367802
316.331,2.0807939887437974,2.075188943552949
316.392,2.0807108599293573,2.075117799907169
316.453,2.0806277791824246,2.075046697398722
316.514,2.080544746465947,2.0749756359958975
316.575,2.080461761742909,2.0749046156670174
316.63599999999997,2.0803788249763304,2.0748336363804323
316.697,2.080295936129266,2.0747626981045246
316.758,2.080213095164808,2.0746918008077064
316.819,2.080130302046082,2.0746209444584207
316.88,2.08004755673625,2.0745501290251407
316.94100000000003,2.079964859198509,2.0744793544763693
317.002,2.0798822093960934,2.0744086207806407
317.063,2.0797996072922698,2.074337927906519
317.124,2.079717052850342,2.074267275822598
317.185,2.0796345460336494,2.0741966644975025
317.246,2.079552086805566,2.0741260938998876
317.307,2.0794696751295,2.074055563998437
317.368,2.079387310968897,2.073985074761866
317.429,2.079304994287236,2.07391462615892
317.49,2.0792227250480315,2.0738442181583734
317.551,2.0791405032148336,2.073773850729031
317.61199999999997,2.079058328751226,2.0737035238397277
317.673,2.0789762016208297,2.0736332374593283
317.734,2.078894121787298,2.073562991556728
317.795,2.078812089214321,2.0734927861008505
317.856,2.0787301038656225,2.073422621060651
317.91700000000003,2.078648165704962,2.0733524964051124
317.978,2.078566274696133,2.07328241210325
318.039,2.0784844308029635,2.073212368124106
318.1,2.0784026339893176,2.073142364436755
